   1.4963073730468750        4.1057836458046362     
   1.4964073896408081        4.1062948274502151     
   1.4965074062347412        4.1068060456527560     
   1.4966074228286743        4.1073173004159154     
   1.4967074394226074        4.1078285917433544     
   1.4968074560165405        4.1083399196387331     
   1.4969074726104736        4.1088512841057154     
   1.4970073699951172        4.1093620755897895     
   1.4971073865890503        4.1098735131673703     
   1.4972074031829834        4.1103849873275466     
   1.4973074197769165        4.1108964980739877     
   1.4974074363708496        4.1114080454103608     
   1.4975074529647827        4.1119196293403402     
   1.4976074695587158        4.1124312498675968     
   1.4977073669433594        4.1129422971323866     
   1.4978073835372925        4.1134539908215917     
   1.4979074001312256        4.1139657211190972     
   1.4980074167251587        4.1144774880285819     
   1.4981074333190918        4.1149892915537256     
   1.4982074499130249        4.1155011316982106     
   1.4983074665069580        4.1160130084657185     
   1.4984073638916016        4.1165243116910579     
   1.4985073804855347        4.1170362616720055     
   1.4986073970794678        4.1175482482870303     
   1.4987074136734009        4.1180602715398189     
   1.4988074302673340        4.1185723314340636     
   1.4989074468612671        4.1190844279734558     
   1.4990074634552002        4.1195965611616874     
   1.4991073608398438        4.1201081205279060     
   1.4992073774337769        4.1206203269812098     
   1.4993073940277100        4.1211325700944377     
   1.4994074106216431        4.1216448498712879     
   1.4995074272155762        4.1221571663154597     
   1.4996074438095093        4.1226695194306568     
   1.4997074604034424        4.1231819092205821     
   1.4998074769973755        4.1236943356889384     
   1.4999073743820190        4.1242061880152718     
   1.5000073909759521        4.1247186878078841     
   1.5001074075698853        4.1252312242900464     
   1.5002074241638184        4.1257437974654696     
   1.5003074407577515        4.1262564073378645     
   1.5004074573516846        4.1267690539109445     
   1.5005074739456177        4.1272817371884249     
   1.5006073713302612        4.1277938460437253     
   1.5007073879241943        4.1283066026973980     
   1.5008074045181274        4.1288193960666177     
   1.5009074211120605        4.1293322261551078     
   1.5010074377059937        4.1298450929665886     
   1.5011074542999268        4.1303579965047827     
   1.5012074708938599        4.1308709367734160     
   1.5013073682785034        4.1313833023395654     
   1.5014073848724365        4.1318963160364666     
   1.5015074014663696        4.1324093664749864     
   1.5016074180603027        4.1329224536588534     
   1.5017074346542358        4.1334355775918006     
   1.5018074512481689        4.1339487382775619     
   1.5019074678421021        4.1344619357198704     
   1.5020073652267456        4.1349745581792430     
   1.5021073818206787        4.1354878291020372     
   1.5022073984146118        4.1360011367925900     
   1.5023074150085449        4.1365144812546388     
   1.5024074316024780        4.1370278624919283     
   1.5025074481964111        4.1375412805082004     
   1.5026074647903442        4.1380547353072004     
   1.5027073621749878        4.1385676148426658     
   1.5028073787689209        4.1390811431745096     
   1.5029073953628540        4.1395947083003222     
   1.5030074119567871        4.1401083102238516     
   1.5031074285507202        4.1406219489488505     
   1.5032074451446533        4.1411356244790722     
   1.5033074617385864        4.1416493368182730     
   1.5034073591232300        4.1421624736131903     
   1.5035073757171631        4.1426762595377342     
   1.5036073923110962        4.1431900822825254     
   1.5037074089050293        4.1437039418513253     
   1.5038074254989624        4.1442178382478936     
   1.5039074420928955        4.1447317714759961     
   1.5040074586868286        4.1452457415393980     
   1.5041074752807617        4.1457597484418649     
   1.5042073726654053        4.1462731794790049     
   1.5043073892593384        4.1467872600269864     
   1.5044074058532715        4.1473013774253378     
   1.5045074224472046        4.1478155316778293     
   1.5046074390411377        4.1483297227882359     
   1.5047074556350708        4.1488439507603312     
   1.5048074722290039        4.1493582155978928     
   1.5049073696136475        4.1498719042890579     
   1.5050073862075806        4.1503862428249363     
   1.5051074028015137        4.1509006182376122     
   1.5052074193954468        4.1514150305308704     
   1.5053074359893799        4.1519294797084934     
   1.5054074525833130        4.1524439657742658     
   1.5055074691772461        4.1529584887319766     
   1.5056073665618896        4.1534724352620724     
   1.5057073831558228        4.1539870319710372     
   1.5058073997497559        4.1545016655833038     
   1.5059074163436890        4.1550163361026620     
   1.5060074329376221        4.1555310435329069     
   1.5061074495315552        4.1560457878778321     
   1.5062074661254883        4.1565605691412353     
   1.5063073635101318        4.1570747736956548     
   1.5064073801040649        4.1575896287633931     
   1.5065073966979980        4.1581045207610039     
   1.5066074132919312        4.1586194496922877     
   1.5067074298858643        4.1591344155610486     
   1.5068074464797974        4.1596494183710906     
   1.5069074630737305        4.1601644581262214     
   1.5070073604583740        4.1606789208908470     
   1.5071073770523071        4.1611940345035343     
   1.5072073936462402        4.1617091850727324     
   1.5073074102401733        4.1622243726022559     
   1.5074074268341064        4.1627395970959160     
   1.5075074434280396        4.1632548585575293     
   1.5076074600219727        4.1637701569909122     
   1.5077074766159058        4.1642854923998822     
   1.5078073740005493        4.1648002504964134     
   1.5079073905944824        4.1653156598239356     
   1.5080074071884155        4.1658311061385005     
   1.5081074237823486        4.1663465894439353     
   1.5082074403762817        4.1668621097440619     
   1.5083074569702148        4.1673776670427092     
   1.5084074735641479        4.1678932613437043     
   1.5085073709487915        4.1684082780504124     
   1.5086073875427246        4.1689239463234777     
   1.5087074041366577        4.1694396516103778     
   1.5088074207305908        4.1699553939149476     
   1.5089074373245239        4.1704711732410207     
   1.5090074539184570        4.1709869895924330     
   1.5091074705123901        4.1715028429730250     
   1.5092073678970337        4.1720181184773253     
   1.5093073844909668        4.1725340458836442     
   1.5094074010848999        4.1730500103306598     
   1.5095074176788330        4.1735660118222135     
   1.5096074342727661        4.1740820503621521     
   1.5097074508666992        4.1745981259543203     
   1.5098074674606323        4.1751142386025659     
   1.5099073648452759        4.1756297730923633     
   1.5100073814392090        4.1761459598201354     
   1.5101073980331421        4.1766621836155329     
   1.5102074146270752        4.1771784444824087     
   1.5103074312210083        4.1776947424246185     
   1.5104074478149414        4.1782110774460177     
   1.5105074644088745        4.1787274495504638     
   1.5106073617935181        4.1792432432141480     
   1.5107073783874512        4.1797596894520570     
   1.5108073949813843        4.1802761727845912     
   1.5109074115753174        4.1807926932156123     
   1.5110074281692505        4.1813092507489866     
   1.5111074447631836        4.1818258453885795     
   1.5112074613571167        4.1823424771382580     
