  -4.3199996948242188       -1.9958482718879882                4
  -4.3099999427795410       -1.9603661923156821                4
  -4.2999997138977051       -1.9254206006509200                4
  -4.2899999618530273       -1.8910078542144744                4
  -4.2799997329711914       -1.8571177684162166                4
  -4.2699999809265137       -1.8237467454447183                4
  -4.2599997520446777       -1.7908848444119787                4
  -4.2500000000000000       -1.7585285126216839                4
  -4.2399997711181641       -1.7266680479647034                4
  -4.2300000190734863       -1.6952999430787150                4
  -4.2199997901916504       -1.6644147297904786                4
  -4.2100000381469727       -1.6340089462628722                4
  -4.1999998092651367       -1.6040733534948046                4
  -4.1900000572204590       -1.5746045353385849                4
  -4.1799998283386230       -1.5455934772797697                4
  -4.1700000762939453       -1.5170368089980597                4
  -4.1599998474121094       -1.4889257358573209                4
  -4.1500000953674316       -1.4612569334770713                4
  -4.1399998664855957       -1.4340218225673187                4
  -4.1300001144409180       -1.4072171247749488                4
  -4.1199998855590820       -1.3808344716991234                4
  -4.1100001335144043       -1.3548706310774445                4
  -4.0999999046325684       -1.3293174410153972                4
  -4.0899996757507324       -1.3041705259072840                4
  -4.0799999237060547       -1.2794254944769126                4
  -4.0699996948242188       -1.2550744865336503                4
  -4.0599999427795410       -1.2311143851669644                4
  -4.0499997138977051       -1.2075375260534771                4
